"DateTime","Idaho Wind","Dry Lake East Solar","Battle Mountain Solar","Techren Solar IV","Boulder Solar I","ACE Searchlight Solar","Turquoise Nevada","Spring Valley Wind","Dodge Flat Solar","Copper Mountain Solar 5","Techren Solar III","Sierra Solar","Boulder Solar III","Mountain View Solar","Dry Lake Solar","Techren Solar 2","Ft. Churchill Solar","RV Apex Solar","Fish Springs Ranch Solar","Gemini Solar","Nellis Solar Array II","Boulder Solar II","Switch Station 2 (Playa Solar 2)","Silver State Solar","Arrow Canyon Solar","_NVE IRP Expansion_SPPC_PV (Standalone)","Techren Solar I","Libra Solar","Techren Solar V","FRV Spectrum Solar","Sierra Solar II","Switch Station 1 (Playa Solar 1)","Eagle Shadow Mountain Solar Farm"
2030-08-22T16:00,12.87104,145.184,83.81484999999999,17.86925,29.099999999999998,5.002025,16.8555,127.41181200000001,180.05,178.875,17.98725,298.14799999999997,91.319321,14.399999999999999,108.888,138.046,6.609915,6.634000000000001,90.818,501.1746,10.068,34.2375,61.30242,14.603679999999999,145.042,673.3524,72.495,561.1270000000001,35.751,8.625,447.222,70.807,86.211
2030-08-22T17:00,100.93104,55.05,41.55342000000001,6.65525,10.761999999999999,1.8422250000000002,5.389,108.78595200000002,103.884,65.315,3.9302499999999996,120.82,19.939610000000002,5.550000000000001,41.2875,50.827999999999996,2.90706,1.7732,53.754999999999995,189.7638,3.84,12.6,23.11777,2.8303599999999998,55.056000000000004,271.2444,15.827,226.03699999999998,13.322999999999999,1.1001,181.23,26.693,17.685000000000002
2030-08-22T18:00,66.67808000000001,0.0,0.0,0.0,0.0,0.0,0.374,128.189028,7.7219999999999995,0.0,0.0,1.656,0.0,0.0,0.0,0.0,0.32643000000000005,0.0,6.4350000000000005,0.0,0.0,0.0,0.0,0.0,0.0,4.62,0.0,3.8499999999999996,0.0,0.0,2.4839999999999995,0.0,0.0
2030-08-22T19:00,94.248,0.0,0.0,0.0,0.0,0.0,0.0,128.189028,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-08-22T20:00,172.20728,0.0,0.0,0.0,0.0,0.0,0.0,4.131996000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-08-22T21:00,24.12368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-08-22T22:00,5.6263200000000015,0.0,0.0,0.0,0.0,0.0,0.0,17.558706000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-08-22T23:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-08-23T00:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-08-23T01:00,9.12016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-08-23T02:00,13.17568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-08-23T03:00,21.477120000000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-08-23T04:00,146.12248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-08-23T05:00,188.2104,21.736,10.12626,2.51525,5.362,0.975975,0.357,0.0,6.098,24.392500000000002,2.463,36.452,12.522689000000002,2.2,16.302,19.266,0.38765999999999995,1.5252,2.3009999999999997,77.94930000000001,1.38,4.775,9.10238,0.598,22.27,87.12480000000001,9.94,72.604,5.0435,1.6875,54.678000000000004,10.506,4.746
2030-08-23T06:00,158.87928000000002,112.07800000000002,57.03571,14.0045,21.15,3.660125,5.303999999999999,0.0,102.22,138.48250000000002,13.95225,221.928,70.82078800000001,11.062399999999998,84.05850000000001,107.592,3.060135,5.232799999999999,50.205999999999996,389.0151,7.692,26.687499999999996,47.08084,8.723000000000003,112.62,503.79,56.232000000000006,419.825,28.0215,6.3126,332.892,54.367,58.386
2030-08-23T07:00,102.7684,169.192,89.20724,21.131249999999998,44.162,7.588525000000001,16.9405,0.0,180.922,210.8175,21.079,347.164,107.03695200000001,16.6376,126.894,162.25,6.875115,8.6676,89.88199999999999,585.6789,11.676000000000002,40.2375,71.36781,22.119240000000005,169.742,776.0424,84.982,646.702,42.2485,13.1751,520.746,82.421,136.599
2030-08-23T08:00,131.9948,181.15200000000002,94.72184000000001,22.53325,63.837999999999994,11.016775,26.5625,8.5767,195.56,225.45750000000004,22.52,376.26,114.297835,17.7124,135.864,173.35,10.465649999999998,12.350399999999999,96.55100000000002,627.0651,12.468,43.0,76.49807,33.06264,181.39000000000004,821.2932,90.737,684.411,45.05200000000001,19.0374,564.39,88.354,198.55800000000002
2030-08-23T09:00,198.79664,181.584,92.9402,22.69025,79.14999999999999,13.6276,33.414,3.0375180000000004,195.014,227.2525,22.66425,377.15200000000004,115.05116600000002,17.7376,136.18800000000002,174.056,13.097175,15.438,95.524,628.9143,12.54,43.1625,76.7248,41.26148,181.936,824.0652,91.33099999999999,686.721,45.3795,23.5875,565.7280000000001,88.608,244.88100000000006
2030-08-23T10:00,200.68159999999997,179.21,90.72022,22.42825,89.038,15.311275,37.8765,10.217658,190.1,224.99500000000003,22.402250000000002,373.48400000000004,113.75298100000002,17.4876,134.4075,172.49400000000003,14.83131,17.5584,92.95,620.5584,12.396,42.7875,75.7294,46.605,179.986,816.4884000000002,90.315,680.4070000000002,44.8685,26.4624,560.2260000000001,87.468,274.344
2030-08-23T11:00,174.25408000000004,177.16400000000002,89.42742,16.860500000000002,93.112,15.164800000000001,40.111999999999995,19.056972000000002,185.926,207.915,22.14,368.832,112.375498,17.2876,132.87300000000002,170.478,15.68814,18.6248,90.493,612.5889000000001,12.251999999999999,42.2875,74.88489,48.65484000000001,177.776,799.5204000000001,89.206,666.267,33.707,27.6501,553.248,86.48700000000001,286.212
2030-08-23T12:00,292.98751999999996,177.46,90.04958,20.699,91.212,15.665125,40.095,16.74354,185.004,73.6825,21.3935,368.648,108.60884300000001,17.325,133.09500000000003,26.372,15.678,18.5132,89.765,614.1345,12.264000000000001,6.5375000000000005,75.03657,47.70324,177.944,713.3952,86.223,594.496,41.410000000000004,27.050100000000004,552.9720000000001,86.661,279.312
2030-08-23T13:00,190.22863999999998,178.898,92.05039000000002,21.83875,70.1,5.697475000000001,37.7575,16.186434000000002,187.838,81.69500000000002,21.734,366.128,110.362352,17.4624,134.1735,167.57999999999998,14.78022,17.198800000000002,91.351,618.6195,12.348,41.5625,75.67489,43.518280000000004,179.4,765.2316,87.60900000000001,637.693,43.689499999999995,24.7251,549.192,87.389,255.357
2030-08-23T14:00,390.17719999999997,178.724,93.91687,22.048499999999997,69.71199999999999,10.772825,33.176,13.636194,191.946,216.045,22.28425,372.096,113.12882900000002,17.5124,134.043,163.7,12.842310000000001,14.756,93.28800000000001,618.2538000000001,12.336000000000002,40.6,75.61011,36.5274,179.4,808.0128,89.81300000000002,673.344,44.0955,20.7375,558.144,87.32600000000002,214.23
2030-08-23T15:00,187.39167999999998,172.936,92.63518,21.49825,51.638,8.894025,26.188499999999998,15.120798000000002,191.47799999999998,214.62,21.44575,358.668,108.86848,16.8,129.702,160.486,10.08813,11.2344,93.223,597.678,11.940000000000003,39.800000000000004,73.13188000000001,26.8528,173.264,788.9952,86.434,657.496,43.0085,15.337499999999999,538.0020000000001,84.462,159.159
2030-08-23T16:00,28.160159999999998,144.37,83.35126,17.843,28.762999999999998,4.96545,16.66,2.8325880000000003,177.282,178.755,17.79075,285.34799999999996,90.319143,14.325000000000001,108.2775,136.52200000000002,6.477315000000001,6.6091999999999995,86.28099999999999,499.5876,9.996,33.862500000000004,60.92322,14.298960000000001,144.976,677.0735999999999,71.70299999999999,564.228,35.6985,8.5749,428.022,70.364,85.539
2030-08-23T17:00,40.65992,53.456,40.68785,6.41925,10.15,1.744575,5.253,4.4765820000000005,101.05,63.11,6.367000000000001,124.43599999999999,32.319051,5.4,40.092000000000006,48.774,2.805075,1.7111999999999998,50.973,184.22310000000002,3.672,12.1,22.44706,2.8184,53.586,273.0756,25.661,227.563,12.8385,3.075,186.654,25.918000000000003,17.055
2030-08-23T18:00,88.88824,0.0,0.0,0.0,0.0,0.0,0.3655,10.038534,6.11,0.0,0.0,1.4160000000000001,0.0,0.0,0.0,0.0,0.27534000000000003,0.0,3.4189999999999996,0.0,0.0,0.0,0.0,0.0,0.0,3.3264,0.0,2.772,0.0,0.0,2.1240000000000006,0.0,0.0
2030-08-23T19:00,30.987600000000004,0.0,0.0,0.0,0.0,0.0,0.0,8.474994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-08-23T20:00,50.52264,0.0,0.0,0.0,0.0,0.0,0.0,25.971462000000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-08-23T21:00,61.66103999999999,0.0,0.0,0.0,0.0,0.0,0.0,32.62030200000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-08-23T22:00,21.44856,0.0,0.0,0.0,0.0,0.0,0.0,83.03308200000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-08-23T23:00,72.94224,0.0,0.0,0.0,0.0,0.0,0.0,86.98747200000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-08-24T00:00,99.51256,0.0,0.0,0.0,0.0,0.0,0.0,54.055980000000005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-08-24T01:00,106.66208000000002,0.0,0.0,0.0,0.0,0.0,0.0,57.518538000000014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-08-24T02:00,124.46448,0.0,0.0,0.0,0.0,0.0,0.0,65.65350000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-08-24T03:00,74.32264,0.0,0.0,0.0,0.0,0.0,0.0,50.066676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-08-24T04:00,45.97208,0.0,0.0,0.0,0.0,0.0,0.0,41.878584000000004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-08-24T05:00,17.98328,18.738,9.271800000000002,2.1614999999999998,4.312,0.78085,0.3485,38.652834000000006,5.798,20.5925,2.083,28.855999999999998,10.600352,1.8876000000000002,14.0535,16.38,0.346905,1.2772000000000001,1.989,66.7437,1.176,4.0625,7.84707,0.64636,19.02,75.1464,8.408,62.622,4.3229999999999995,1.4001000000000003,43.284,9.066,5.1209999999999996
2030-08-24T06:00,4.4839199999999995,105.474,56.21862,13.3495,20.45,3.5136499999999997,5.1765,11.799414,103.08999999999999,132.0275,13.270999999999999,150.78,67.37899900000001,10.4124,79.1055,102.376,2.96829,4.9228000000000005,48.632999999999996,366.5349,7.296,25.387500000000003,44.266859999999994,8.55244,105.72999999999999,479.8752,53.486999999999995,399.896,26.6855,6.062400000000001,226.17000000000002,51.123,56.85
2030-08-24T07:00,2.51328,161.82399999999998,88.41439,20.54175,43.637,7.503125000000001,16.66,0.0,183.456,204.89250000000004,20.5025,255.16,104.061998,15.925,121.368,157.778,6.742515000000002,8.3824,88.959,560.7699,11.28,39.137499999999996,68.20702000000001,21.838440000000002,162.24,753.3960000000001,82.619,627.83,41.0695,12.9,382.74,78.782,133.194
2030-08-24T08:00,0.0,176.83599999999998,92.46449000000001,22.41525,64.088,10.9802,26.282,0.0,196.53400000000002,224.39999999999998,22.34975,350.728,113.46648500000002,17.162399999999998,132.62699999999998,172.19199999999998,10.251345,12.0776,96.265,612.7269,12.324,42.7125,74.65816000000001,32.745439999999995,177.178,811.0871999999999,90.091,675.906,44.816,18.8625,526.092,86.21799999999999,195.177
2030-08-24T09:00,0.0,177.268,89.91525000000001,22.362750000000002,79.27499999999999,13.603275,33.159,5.499714,194.142,224.89000000000001,22.33675,367.56,113.38846600000001,17.3624,132.951,171.852,12.842310000000001,15.177600000000002,95.602,614.2863,12.312,42.625,74.88489,40.907360000000004,177.78799999999998,811.9943999999999,90.011,676.6619999999999,44.7245,23.2875,551.34,86.48700000000001,240.55800000000005
2030-08-24T10:00,0.29512,176.212,86.35298,22.16625,89.14999999999999,15.299025,37.46000000000001,22.106634000000003,188.266,222.975,22.14,372.86,112.427937,17.212400000000002,132.159,170.566,14.647620000000002,17.3228,92.534,609.4149,12.204,42.3,74.45197,46.17808,176.684,806.6772,89.259,672.231,44.3445,26.212500000000002,559.29,85.997,270.13800000000003
2030-08-24T11:00,2.62752,174.40800000000002,85.10765,21.95675,93.28699999999999,15.994475,39.508500000000005,26.580180000000002,183.352,220.89000000000001,20.266750000000002,373.548,102.867412,17.0376,130.806,162.956,15.596295000000003,18.3768,89.622,602.7564,11.688,40.4125,73.70542,39.89492,175.046,788.3736,81.65599999999999,656.9780000000001,43.899,27.350099999999998,560.322,85.127,281.78700000000003
2030-08-24T12:00,13.585040000000001,174.98,86.23077000000002,22.009,91.362,15.665125,39.517,36.084378,182.95,221.59000000000003,20.41075,300.536,103.620743,17.112400000000004,131.235,160.864,15.657525000000001,18.290000000000003,88.075,605.0196,11.052000000000001,39.900000000000006,73.95427000000001,43.811040000000006,175.46200000000002,786.2148,82.26299999999999,655.179,44.03,8.2125,450.80400000000003,85.411,275.61
2030-08-24T13:00,11.53824,76.52799999999999,88.97595,21.079,74.588,13.0543,37.494,44.16165600000001,184.652,213.235,20.961,289.55199999999996,106.41280000000002,15.475000000000001,57.395999999999994,170.13799999999998,14.810835,15.276800000000001,89.206,484.8906,5.808,42.199999999999996,32.187760000000004,38.7114,150.87800000000001,697.4772,84.481,581.231,42.157,0.7875,434.328,37.168,251.83500000000004
2030-08-24T14:00,12.11896,141.492,92.13522999999999,21.1445,65.575,10.845975000000001,33.091,75.320124,186.486,143.59,19.506999999999998,156.51999999999998,98.995879,14.5876,106.119,146.488,12.893205000000002,12.648,92.534,478.7151,11.640000000000002,36.3375,59.66791,4.05028,172.172,667.6992,78.593,556.416,42.301,8.987400000000001,234.78,68.908,185.502
2030-08-24T15:00,12.052320000000002,167.77,91.29390000000001,19.794999999999998,51.55,8.8207,26.052500000000002,59.798574,185.42000000000002,204.32500000000002,9.45875,274.18399999999997,48.036682000000006,16.525000000000002,125.82750000000001,122.662,10.09827,11.036,93.301,579.1791,5.52,30.425,70.84799,7.33252,168.026,707.7252,38.135000000000005,589.771,39.576,12.5751,411.27599999999995,81.82000000000001,154.76100000000002
2030-08-24T16:00,13.69928,76.544,82.41196000000001,16.96525,28.375,4.8679749999999995,16.387999999999998,40.700616000000004,169.50799999999998,163.2575,16.96525,274.592,86.149603,11.2624,57.408,122.08200000000001,6.456840000000001,5.58,88.166,224.6433,0.06,30.275000000000002,32.155370000000005,0.25636000000000003,81.67999999999999,497.96039999999994,68.39,414.967,33.9165,0.7374,411.888,37.136,73.968
2030-08-24T17:00,0.0,37.51,39.41828,5.672499999999999,9.388,1.6103500000000002,5.117,76.40094,96.136,56.02000000000001,5.6594999999999995,90.536,28.746804,2.6124,28.1325,43.394,2.69295,1.2276,51.038,70.4697,0.6240000000000001,10.7625,15.736799999999999,2.5740000000000003,25.714,192.62040000000002,22.823,160.517,11.332,2.2373999999999996,135.804,18.18,11.172
2030-08-24T18:00,0.0,0.0,0.0,0.0,0.0,0.0,0.33999999999999997,81.155316,5.408,0.0,0.0,1.1320000000000001,0.0,0.0,0.0,0.0,0.22444500000000003,0.0,3.081,0.0,0.0,0.0,0.0,0.0,0.0,2.8224,0.0,2.3520000000000003,0.0,0.0,1.6980000000000004,0.0,0.0
2030-08-24T19:00,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-08-24T20:00,3.7127999999999997,0.0,0.0,0.0,0.0,0.0,0.0,68.836746,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-08-24T21:00,48.428239999999995,0.0,0.0,0.0,0.0,0.0,0.0,125.76933600000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-08-24T22:00,61.74672,0.0,0.0,0.0,0.0,0.0,0.0,124.28017800000003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-08-24T23:00,125.35936,0.0,0.0,0.0,0.0,0.0,0.0,113.588904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-08-25T00:00,110.56527999999999,0.0,0.0,0.0,0.0,0.0,0.0,100.19255400000002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-08-25T01:00,57.68168000000001,0.0,0.0,0.0,0.0,0.0,0.0,90.243582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-08-25T02:00,84.64232,0.0,0.0,0.0,0.0,0.0,0.0,54.88025400000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-08-25T03:00,124.27407999999998,0.0,0.0,0.0,0.0,0.0,0.0,87.83451600000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-08-25T04:00,63.888720000000006,0.0,0.0,0.0,0.0,0.0,0.0,78.330318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-08-25T05:00,46.0292,15.028,8.36886,0.786,3.55,0.4392500000000001,0.32299999999999995,97.82751,5.434,12.182500000000001,1.5065,28.748,7.650978000000001,1.5124000000000002,11.270999999999999,9.336,0.2652,0.9424000000000001,1.703,53.571600000000004,0.576,2.3125,6.2884,0.69524,15.235999999999999,55.708800000000004,6.072,46.424,1.572,0.6749999999999999,43.122,7.263,5.250000000000001
2030-08-25T06:00,25.34224,96.53,53.509800000000006,11.437,6.9750000000000005,1.7568249999999999,4.947,68.554398,99.30799999999999,75.53,12.485,203.83200000000002,63.403867000000005,9.637599999999999,72.39750000000001,74.152,2.6826149999999997,4.6376,47.229,336.31980000000004,6.816000000000002,18.387500000000003,40.35952,8.50356,96.942,411.1296,50.345,342.608,22.8865,5.8500000000000005,305.74800000000005,46.614,55.767
2030-08-25T07:00,89.38328,158.07999999999998,84.97433000000001,14.960999999999999,43.45,5.0631,16.107499999999998,87.03756600000001,180.54399999999998,202.8725,7.297,334.44000000000005,37.034724,15.575000000000001,118.56,10.432,6.38547,8.2212,87.477,548.5086,11.088000000000001,2.5875,66.37817,16.01912,158.184,631.6548,29.397000000000002,526.379,29.934,12.75,501.66,76.661,131.37300000000002
2030-08-25T08:00,15.4224,174.2,90.35459999999999,22.16625,64.25,3.721025,25.653,93.37977000000001,196.45600000000002,223.45000000000005,22.15325,354.09999999999997,112.440727,17.075,130.65,170.516,9.904440000000001,11.9908,95.017,603.1773,12.180000000000001,42.2875,73.32622,32.76988,174.434,800.0832,89.27199999999999,666.7360000000001,44.3315,18.7626,531.15,84.684,193.899
2030-08-25T09:00,136.39304,177.252,89.03655,22.46775,72.912,5.941425000000001,32.666000000000004,110.32368600000001,195.794,218.32999999999998,22.441500000000005,348.796,113.93459900000002,17.337600000000002,132.93900000000002,169.57,12.556635,15.1528,95.017,612.7683000000001,12.336000000000002,42.0625,74.69055,40.834559999999996,177.528,804.3335999999999,90.447,670.2779999999999,44.934000000000005,23.349899999999998,523.1940000000001,86.26599999999999,240.921
2030-08-25T10:00,48.08552,174.842,86.59639000000001,21.131249999999998,89.775,15.408925,37.425999999999995,110.718366,190.69799999999998,94.06250000000001,20.293,369.884,103.03624000000002,17.05,131.13150000000002,137.832,14.31105,17.198800000000002,92.638,604.0812000000001,12.156000000000002,34.1875,73.69436,46.23892,176.098,740.4599999999999,81.801,617.05,42.2485,26.1375,554.826,85.111,270.591
2030-08-25T11:00,21.35336,173.3,85.18138000000002,5.5155,93.77499999999999,16.092125,39.7125,127.399668,185.54999999999998,9.147499999999999,0.9039999999999999,366.42,4.585215,16.9,129.975,9.64,15.21897,18.2404,90.66199999999999,599.1201000000001,12.048000000000002,2.3875,73.06710000000001,40.46848,173.70600000000002,592.7964,3.643,493.99699999999996,11.0435,25.1625,549.63,84.383,282.432
2030-08-25T12:00,226.17616000000004,173.94,85.49852,14.947750000000001,62.9,2.0741,39.976,121.57662,184.626,41.315,19.17925,366.836,97.360038,16.9624,130.455,107.956,15.269865000000001,18.1536,90.714,601.1073000000001,11.592,26.775,73.35861000000001,46.068360000000006,174.434,697.242,77.28699999999999,581.035,29.895,24.8376,550.254,84.71499999999999,275.583
2030-08-25T13:00,243.38832,176.16,87.42661,22.258,25.862000000000002,0.42700000000000005,37.689499999999995,117.63741000000002,187.408,194.14750000000004,20.293,363.296,103.01066000000002,13.887599999999999,132.12,163.372,14.413034999999999,13.7268,92.742,609.8013,12.204,40.525,74.30029,43.555200000000006,176.78799999999998,749.8847999999999,81.77499999999999,624.904,44.502,24.5124,544.9440000000001,85.807,252.11700000000002
2030-08-25T14:00,90.25912000000001,176.368,89.39005,12.14425,47.949999999999996,0.305025,32.9635,127.15375200000004,191.66,204.5475,19.93925,357.016,101.191922,17.2876,132.27599999999998,157.84,12.58725,14.6072,95.47200000000001,609.8289,12.336000000000002,39.15,74.38719,36.57628,165.594,756.9828,80.336,630.8190000000001,24.301000000000002,20.662499999999998,535.5240000000001,85.918,202.518
2030-08-25T15:00,44.4108,168.394,88.07301,21.36725,9.912,3.94065,25.831500000000002,126.10633200000001,191.218,213.5375,21.340999999999998,295.50800000000004,108.322347,16.5624,126.2955,164.216,9.771840000000001,11.0732,95.797,580.3314000000001,11.772,40.725,70.97755,26.901680000000002,168.468,736.0332,85.99900000000001,613.361,42.7335,15.1626,443.2620000000001,81.978,154.683
2030-08-25T16:00,36.51872,139.17,78.61739,17.581,28.375,3.3551,16.2095,122.52840600000002,176.618,175.415,13.11375,203.96800000000002,66.598809,13.8624,104.3775,82.216,6.21192,6.472799999999999,89.076,478.515,9.768000000000002,20.3875,58.520830000000004,14.225639999999999,138.984,589.4363999999999,52.866,491.19699999999995,35.174499999999995,8.3376,305.952,67.595,82.497
2030-08-25T17:00,154.46200000000002,48.568,36.12467,5.974,9.4,1.6348500000000001,4.9639999999999995,121.70413200000003,96.56400000000001,59.335,5.96075,96.16,30.293115000000004,4.925,36.426,45.712,2.50926,1.5996,49.647000000000006,166.152,3.42,11.3375,20.34724,2.6473199999999997,48.478,239.08079999999998,24.051000000000002,199.23399999999998,11.9605,2.775,144.24,23.497,16.422
2030-08-25T18:00,20.030079999999998,0.0,0.0,0.0,0.0,0.0,0.3145,97.70303400000002,4.367999999999999,0.0,0.0,0.9159999999999999,0.0,0.0,0.0,0.0,0.0,0.0,2.548,0.0,0.0,0.0,0.0,0.0,0.0,2.2008,0.0,1.8340000000000003,0.0,0.0,1.3739999999999999,0.0,0.0
2030-08-25T19:00,649.2163999999999,0.0,0.0,0.0,0.0,0.0,0.0,127.226616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2030-08-25T20:00,93.68632,0.0,0.0,0.0,0.0,0.0,0.0,58.485504000000006,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
